market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-jd-vance-be-the-next-senate-majority-leader,0x2368e6936f6f3a7b93e859c3ebfa4714ece687b4,4.975,0.0,4.975,1
will-jd-vance-be-the-next-senate-majority-leader,0x237ce411ce7953132e6ebcf1e0b552866af85e41,2.9999879999999997,0.0,2.9999879999999997,1
will-jd-vance-be-the-next-senate-majority-leader,0x23c6fa946aef9dd9c59f4df1ec4055665358c047,67.19986399999999,66.82897000000001,0.3708939999999785,2
will-jd-vance-be-the-next-senate-majority-leader,0x246a11d10f8066b63a80e88e9e097173a56c172f,166.992,0.0,166.992,2
will-jd-vance-be-the-next-senate-majority-leader,0x24b40e8758860ebfc2b220e16c20352331248d76,92327.068512,92037.87000000002,289.19851199997356,3996
will-jd-vance-be-the-next-senate-majority-leader,0x24b53bd4907dcee122214eb932f99d46a30194e0,777661.5600000003,0.0,777661.5600000003,3996
will-jd-vance-be-the-next-senate-majority-leader,0x24e34189a24e0ed4b1028dd3e2ffafecc5156ddb,233.57146,0.0,233.57146,3
will-jd-vance-be-the-next-senate-majority-leader,0x254359ef2beef363f0d7387d541a80630452208a,105296.207442,104976.08865999996,320.1187820000341,3998
will-jd-vance-be-the-next-senate-majority-leader,0x261d08ebc3d2d29e83571b1ccff98dc7b4e4c472,777661.5600000003,0.0,777661.5600000003,3996
will-jd-vance-be-the-next-senate-majority-leader,0x27121284c692f0542a61150cd0a83dde4794dc81,313200.90997000004,0.0,313200.90997000004,4001
will-jd-vance-be-the-next-senate-majority-leader,0x27684bdbae1fdb639775c6441a8bc35eea928ecb,187248.188,0.0,187248.188,2000
will-jd-vance-be-the-next-senate-majority-leader,0x278b93409381475cc85fd41a23441ebddeff3ad1,1.999998,1.9999499999999997,4.800000000027005e-05,2
will-jd-vance-be-the-next-senate-majority-leader,0x279227b3c3ee608b63e8c53392d88e38fde568bf,51067.71117000001,51006.622319999995,61.088850000014645,3996
will-jd-vance-be-the-next-senate-majority-leader,0x27bbeab2ee16312e196997f13da2bc6f70ae9b6b,314815.97242999997,0.0,314815.97242999997,6002
will-jd-vance-be-the-next-senate-majority-leader,0x27c870c2af01de1dcc93e07648127be07524ebdb,187586.49633,0.0,187586.49633,2006
will-jd-vance-be-the-next-senate-majority-leader,0x27f1212f348b123c0b1ccf36b40fa2c87e72e35d,187200.37128,0.0,187200.37128,2000
will-jd-vance-be-the-next-senate-majority-leader,0x28726d88346120c4668a04db3dad37101858f455,0.0,0.148,-0.148,1
will-jd-vance-be-the-next-senate-majority-leader,0x28baa47a381e66c7bf6e3fc30b056ced3dd1a154,388830.78000000014,0.0,388830.78000000014,1998
will-jd-vance-be-the-next-senate-majority-leader,0x297ae5549b019004ac588e89ad1cdc72d266f1fc,53.099999,52.93683,0.16316899999999634,2
will-jd-vance-be-the-next-senate-majority-leader,0x2a0152c0dcb94db793d51bbadb1fcda969249959,438291.67879000003,0.0,438291.67879000003,5998
will-jd-vance-be-the-next-senate-majority-leader,0x2a9fc73bf3119684d8a3ddb2cf71bff63739bd54,3215.30148,0.0,3215.30148,1998
will-jd-vance-be-the-next-senate-majority-leader,0x2d3a26b845291c88b1b9c700464ca4b1a6048cab,83.496,0.0,83.496,1
will-jd-vance-be-the-next-senate-majority-leader,0x2d544f73b572c1f730c67a4c50bc0970ae910d04,187060.752,0.0,187060.752,1998
will-jd-vance-be-the-next-senate-majority-leader,0x2fc3bb6da3cd48b4da774b5aba09bb7254be0928,130029.55028999996,129795.31476000001,234.23552999994718,3996
will-jd-vance-be-the-next-senate-majority-leader,0x2fd6b4068c031a3b93091c660538766a9bdabdf2,388830.78000000014,0.0,388830.78000000014,1998
will-jd-vance-be-the-next-senate-majority-leader,0x315f6a39a693bb3d17766dbcbd9fcaa6573b64df,63596.17858000001,0.0,63596.17858000001,2007
will-jd-vance-be-the-next-senate-majority-leader,0x318bcf71113c1aaaee33f6c960ced1c1dfefadd3,2332984.6800000006,0.0,2332984.6800000006,11988
will-jd-vance-be-the-next-senate-majority-leader,0x31ac2b9a9a0cc8ed76ad9fd73af439bc7b6096c9,625909.9705700002,0.0,625909.9705700002,7997
will-jd-vance-be-the-next-senate-majority-leader,0x31e1aeab7ad8dea9e1ffae160f69fe40e848738b,4214.30148,0.0,4214.30148,1998
will-jd-vance-be-the-next-senate-majority-leader,0x3261cd17b554a6f827ce9180b9db03fd36e4e415,4214.30148,0.0,4214.30148,1998
will-jd-vance-be-the-next-senate-majority-leader,0x33225708e888b59a59a8f834b610cedde624538d,187060.752,0.0,187060.752,1998
will-jd-vance-be-the-next-senate-majority-leader,0x359c0dbe27b67a947e9429254e057a44bc433e4c,187544.83188,0.0,187544.83188,2005
will-jd-vance-be-the-next-senate-majority-leader,0x3604e9496ab0bc492fa333f26235ec9d5243d03a,2332984.6800000006,0.0,2332984.6800000006,11988
will-jd-vance-be-the-next-senate-majority-leader,0x360db1221bd7a17d7e2704fb63ff1e1e8335d156,0.0,0.168,-0.168,1
will-jd-vance-be-the-next-senate-majority-leader,0x36bd28b9bcca28aaf4bd0824609222d03603537e,777661.5600000003,0.0,777661.5600000003,3996
will-jd-vance-be-the-next-senate-majority-leader,0x3736770d2a0d6d89b562c8a104db2142d7ed4151,1944153.9000000008,0.0,1944153.9000000008,9990
will-jd-vance-be-the-next-senate-majority-leader,0x374e74a5079ee9bcc108be154e2ab544b4b4bbb2,4214.30148,0.0,4214.30148,1998
will-jd-vance-be-the-next-senate-majority-leader,0x382e25589f5d371a0cfc7e57a9e5e3407e5db24e,1166492.3400000003,0.0,1166492.3400000003,5994
will-jd-vance-be-the-next-senate-majority-leader,0x39bedcdc46f6f057f87eb2063da03fc4ee8d9342,389.24553,0.0,389.24553,6
will-jd-vance-be-the-next-senate-majority-leader,0x3a5b7a9bc7effd4a863cf8881d6f87ebb7a2ce71,32.835,37.81,-4.975000000000001,2
will-jd-vance-be-the-next-senate-majority-leader,0x3af6925e0135c8bcd940c43908a8073c21dd3257,1555323.1200000006,0.0,1555323.1200000006,7992
will-jd-vance-be-the-next-senate-majority-leader,0x3d0e88e4bc6e0468fb8138ca3dad1369930c4fdc,3996.0,0.0,3996.0,1998
will-jd-vance-be-the-next-senate-majority-leader,0x3d2e8c15d073cf01ce48730e587723800bdf8afb,166.992,0.0,166.992,2
will-jd-vance-be-the-next-senate-majority-leader,0x3d7c3c3ca4183007d340b17ebede99a4d001d294,1059.999765,1058.8974,1.1023649999999634,2
will-jd-vance-be-the-next-senate-majority-leader,0x3fcdbe95b161096ae7eb9c3113b572b1905f3810,83.496,0.0,83.496,1
will-jd-vance-be-the-next-senate-majority-leader,0x43decdfe381b9220eb634956bb7d1bd965b6ed38,126294.61158000003,0.0,126294.61158000003,2007
will-jd-vance-be-the-next-senate-majority-leader,0x444e1b2ccf56b63e6b54e1357df184843f3401d0,0.0,499.5,-499.5,1998
will-jd-vance-be-the-next-senate-majority-leader,0x45ed5cbd9d63871de8e465b1abfd11782567d355,4214.30148,0.0,4214.30148,1998
will-jd-vance-be-the-next-senate-majority-leader,0x469348e9e534d5634733220310bff243ad825c94,389220.39,0.0,389220.39,1998
will-jd-vance-be-the-next-senate-majority-leader,0x486569b7295b76b834a7c14ffdec53471a31ce58,100840.93087800001,100538.10932000002,302.821557999996,3998
will-jd-vance-be-the-next-senate-majority-leader,0x49bb09e5fe43742c0a220c7a575596283b9c5f7f,1166492.3400000003,0.0,1166492.3400000003,5994
will-jd-vance-be-the-next-senate-majority-leader,0x49f16f83977cf0b3f18e5ee53a91253c21905fcc,777661.5600000003,0.0,777661.5600000003,3996
will-jd-vance-be-the-next-senate-majority-leader,0x4a4590a757e00f8161513bcc9d6840d0098d32d9,15.449535,15.42908,0.020454999999998336,2
will-jd-vance-be-the-next-senate-majority-leader,0x4bb2ebc1ee3b657d47cfa3a2e08a22a383b18a64,0.0,0.2732,-0.2732,3
will-jd-vance-be-the-next-senate-majority-leader,0x4bc833a50ee776aa497e43486d6a8eb843011bfe,0.0,0.007,-0.007,1
will-jd-vance-be-the-next-senate-majority-leader,0x4d0fbdad698ae6d618d6e7f7e871df90d341be63,1555323.1200000006,0.0,1555323.1200000006,7992
will-jd-vance-be-the-next-senate-majority-leader,0x4d3831d60709cd72c93aeb9e2d17c054bdb68aef,438753.54385000013,0.0,438753.54385000013,7998
will-jd-vance-be-the-next-senate-majority-leader,0x4d70c899b00cd50d18ccad46c8fbcb3c050c89d2,1997.998001999999,1994.0039999999997,3.9940019999992273,3996
will-jd-vance-be-the-next-senate-majority-leader,0x4de52bad7cac1cfed2144ceeafd732f834fc8688,1944153.9000000008,0.0,1944153.9000000008,9990
will-jd-vance-be-the-next-senate-majority-leader,0x4ec2b78de80fd1609cb8df119a90f8e3ce6388ec,777661.5600000003,0.0,777661.5600000003,3996
will-jd-vance-be-the-next-senate-majority-leader,0x50141f60b867c691088ed31b5efdaf17430edd62,326.4516,0.0,326.4516,5
will-jd-vance-be-the-next-senate-majority-leader,0x5085eeca01a27bb7c32bd5069c573fe660d00e86,373.44719,0.0,373.44719,5
will-jd-vance-be-the-next-senate-majority-leader,0x50ce37a6e3e760c03932f2f5444bc2f6b04c2943,0.0,9.95,-9.95,1
will-jd-vance-be-the-next-senate-majority-leader,0x51316f8d0e8c79ad1ce222898cea837341d78910,2332984.6800000006,0.0,2332984.6800000006,11988
will-jd-vance-be-the-next-senate-majority-leader,0x51833c4fcdedea239fdc5988423d77ce8d33ec07,62980.77601999999,0.0,62980.77601999999,1999
will-jd-vance-be-the-next-senate-majority-leader,0x5186590beb92cf8016a435f4e1a5d1668f6d55eb,12543.33808,0.0,12543.33808,2006
will-jd-vance-be-the-next-senate-majority-leader,0x51e3468e3d7c5fe12ef6a29c93b124fea1c6ba65,187.624,0.0,187.624,2
will-jd-vance-be-the-next-senate-majority-leader,0x52839027ac8032ccd73ba4b1b6644bbfa9cf1a3c,1.999999999999959,0.0,1.999999999999959,1
will-jd-vance-be-the-next-senate-majority-leader,0x5293f70410a685496ee6a324e3bb988c8a111fc2,54.799681,54.52669999999999,0.2729810000000086,2
will-jd-vance-be-the-next-senate-majority-leader,0x5308f42d24fcb82184de18fab9cadacdcb513221,11212.376400000005,0.0,11212.376400000005,1998
will-jd-vance-be-the-next-senate-majority-leader,0x555eccbfa001b6011e531db5edf01176628da93c,3110646.240000001,0.0,3110646.240000001,15984
will-jd-vance-be-the-next-senate-majority-leader,0x5695fb41f512f4bd47a96b40ba82e8f64e69c5fc,353.689956,353.33192,0.35803599999997004,2
will-jd-vance-be-the-next-senate-majority-leader,0x56a8fd8847161d1263a3bb4df688db2e2cf8e336,0.0,0.326,-0.326,3
will-jd-vance-be-the-next-senate-majority-leader,0x56f4861724a37ef3b919e61d4ee992a06d1e9c4c,777661.5600000003,0.0,777661.5600000003,3996
will-jd-vance-be-the-next-senate-majority-leader,0x5847e9296332fd345de5cdb45472f5c52529dfc0,947.11729,0.0,947.11729,13
will-jd-vance-be-the-next-senate-majority-leader,0x58be786152a0571e75772f553dc4d416ee018bb0,93.812,0.0,93.812,1
will-jd-vance-be-the-next-senate-majority-leader,0x58ec568a06818caf2758167ab37f6a7610a77e5e,777661.5600000003,0.0,777661.5600000003,3996
will-jd-vance-be-the-next-senate-majority-leader,0x598f800c50124dcae5e29573711bcdbcecd1ab75,0.0,7.968,-7.968,1
will-jd-vance-be-the-next-senate-majority-leader,0x5993eb3e574e327b7b349fe42d21c1e975e47ff1,13985.944056000002,13949.95608,35.98797600000216,3996
will-jd-vance-be-the-next-senate-majority-leader,0x5a3a85813ab8809e81216c139769c65b856cb0bf,770.8967400000001,0.0,770.8967400000001,10
will-jd-vance-be-the-next-senate-majority-leader,0x5ac6b4b8196573e8d0292480810c92fe78e1bede,1555323.1200000006,0.0,1555323.1200000006,7992
will-jd-vance-be-the-next-senate-majority-leader,0x5c366502bf7a754bc879b8e0e38b888467ddeaae,9.95,9.94,0.009999999999999787,2
will-jd-vance-be-the-next-senate-majority-leader,0x5c7890a3aacb20c280e3eb9ba1555904311d8d93,29.129680999999998,29.09316,0.03652099999999692,4
will-jd-vance-be-the-next-senate-majority-leader,0x5cdc60231d98decbb717f6bd6b00ea130c3a49db,0.0,143.77608,-143.77608,1998
will-jd-vance-be-the-next-senate-majority-leader,0x5cf33ed3ba52500c65c9471de5a9dd95a3f61465,381.71481,0.0,381.71481,5
will-jd-vance-be-the-next-senate-majority-leader,0x5d13aff29fb466a5ab513b71f871309b4a773ae2,374207.25216000003,45.487320000000004,374161.76484,3999
will-jd-vance-be-the-next-senate-majority-leader,0x5d23dc7f211ae7faa891d53a476b2c71db343f8a,313137.70719000004,0.0,313137.70719000004,4002
will-jd-vance-be-the-next-senate-majority-leader,0x5dd2542d6565e7547867dbab313446c1696e0c31,313107.5523300001,0.0,313107.5523300001,4000
will-jd-vance-be-the-next-senate-majority-leader,0x5ddfb193a3bc7433f7c4238b1c9009f566e026d6,388830.78000000014,0.0,388830.78000000014,1998
will-jd-vance-be-the-next-senate-majority-leader,0x5e4f4a6fb555d56b380d12bc4c1bc155bc5ca702,116243.16447599998,115878.16583999999,364.99863599998935,3996
will-jd-vance-be-the-next-senate-majority-leader,0x6003d380a82a525e86353ee0ec6e6d220feae434,1944153.9000000008,0.0,1944153.9000000008,9990
will-jd-vance-be-the-next-senate-majority-leader,0x601cb550aba25d70c6a661ebe56d76011f43ada5,1166492.3400000003,0.0,1166492.3400000003,5994
will-jd-vance-be-the-next-senate-majority-leader,0x6059659c985b8d82004e30abb1f8e4f12d4cfb7d,45.77,0.0,45.77,1
will-jd-vance-be-the-next-senate-majority-leader,0x60cae62e8f589ef319e376106c6862861df3ac7e,0.9999909999999999,0.0,0.9999909999999999,1
will-jd-vance-be-the-next-senate-majority-leader,0x6193514cd3a919dfa2a6308028adaab8647f5844,0.0,4.97,-4.97,1
will-jd-vance-be-the-next-senate-majority-leader,0x6396def76be2cb1b441724a40fbfeb69d1cf353b,737.2370599999999,0.0,737.2370599999999,10
will-jd-vance-be-the-next-senate-majority-leader,0x63d100d9f8ee957a5925727f9a06b701b683616e,306.96987,0.0,306.96987,5
will-jd-vance-be-the-next-senate-majority-leader,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,1617.77658,0.0,1617.77658,10
will-jd-vance-be-the-next-senate-majority-leader,0x6543077ea8b082c9944ae258ce88270e86a00bc2,1496340.4816800002,347072.87970000005,1149267.6019800003,11988
will-jd-vance-be-the-next-senate-majority-leader,0x659b2dee534739e179fee7373be6883e80da796f,388830.78000000014,0.0,388830.78000000014,1998
will-jd-vance-be-the-next-senate-majority-leader,0x65a16f96c7d50c21913c2fa143dd272c528b4143,437063.1053,0.0,437063.1053,5995
will-jd-vance-be-the-next-senate-majority-leader,0x65b3430835b5dea004f3178b6f86902f15da218e,125835.40815000003,0.0,125835.40815000003,3998
will-jd-vance-be-the-next-senate-majority-leader,0x65c33e1d430800f17727905295ee9224a737dbbd,1555323.1200000006,0.0,1555323.1200000006,7992
will-jd-vance-be-the-next-senate-majority-leader,0x65dbe03865bab6aba2002b6fdb3b985f01594a6d,121396.84164000003,121153.80491999995,243.03672000007646,3996
will-jd-vance-be-the-next-senate-majority-leader,0x674c8d0aa9496909c2c74a7d186d6f36b5da2bbb,0.0,5.964,-5.964,1
will-jd-vance-be-the-next-senate-majority-leader,0x675d022485e0a8e3df6db580605d68474e65ab28,687407.81067,0.0,687407.81067,7997
will-jd-vance-be-the-next-senate-majority-leader,0x67f53d5618335d5e9f0d7204651e192ab1f8f2d6,1997.9920079999997,1990.0080000000007,7.984007999998994,3996
will-jd-vance-be-the-next-senate-majority-leader,0x6912f7eeb875006beba70d0c5efe7521eafa27a8,0.0,0.011,-0.011,1
will-jd-vance-be-the-next-senate-majority-leader,0x6a198d9f996460fb398578bf0ea805645ed9e991,9.95,9.95,0.0,2
will-jd-vance-be-the-next-senate-majority-leader,0x6afbe4adcdbc4fde1af0467b80044231af453b48,1166492.3400000003,0.0,1166492.3400000003,5994
will-jd-vance-be-the-next-senate-majority-leader,0x6bce8f603159a2aa22be2a14f3ee536a9a2a801f,388830.78000000014,0.0,388830.78000000014,1998
will-jd-vance-be-the-next-senate-majority-leader,0x6bf604d9fa800774cf1b221f8630e01f2b2e69f8,83.496,0.0,83.496,1
will-jd-vance-be-the-next-senate-majority-leader,0x6c351ce69006eed8d6f9790727a126418ad5bcda,13985.944056000002,13935.950100000002,49.99395600000025,3996
will-jd-vance-be-the-next-senate-majority-leader,0x6c44d9ed7c30e011eb874b887ef43ea6c3088b4c,2.999999999999903,1.11127,1.8887299999999032,2
will-jd-vance-be-the-next-senate-majority-leader,0x6c5e53881d5668927d88ee368fadb25633a3d831,125772.24505000006,0.0,125772.24505000006,2001
will-jd-vance-be-the-next-senate-majority-leader,0x6cdad988a5b4234096872410d33a5349c0678ea2,116143.36437600003,115778.66543999997,364.6989360000589,3996
will-jd-vance-be-the-next-senate-majority-leader,0x6d0f2daeeb6b53d301cb213fccf5333b832bb6d4,388830.78000000014,0.0,388830.78000000014,1998
will-jd-vance-be-the-next-senate-majority-leader,0x6f83329ddd430fb8f15da29e3d050e944ac8dc84,1166492.3400000003,0.0,1166492.3400000003,5994
will-jd-vance-be-the-next-senate-majority-leader,0x706b205fcbebb052a6887f2b071c17eb79eca194,4214.30148,0.0,4214.30148,1998
will-jd-vance-be-the-next-senate-majority-leader,0x70cc2e9dc4c0b84bef330da5a5b78470d4fb77e2,388830.78000000014,0.0,388830.78000000014,1998
will-jd-vance-be-the-next-senate-majority-leader,0x71133ba5add55bb482a1775fc418bd6fc9db5082,0.0,0.336,-0.336,1
will-jd-vance-be-the-next-senate-majority-leader,0x7194f17f940a8e9c0749b992f85b8aa690be2beb,1555323.1200000006,0.0,1555323.1200000006,7992
